Date,Country,City,Street,Location,Avg Reliability
"Aug 19, 2022",BR,Curitiba,R. Chile,Point(-49.257664 -25.44752),5
"Aug 19, 2022",BR,Curitiba,R. Guarda-Mor Lustosa,Point(-49.255705 -25.413438),7
"Aug 19, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.206046 -25.443005),6
"Aug 19, 2022",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.20502 -25.470959),10
"Aug 19, 2022",BR,Curitiba,R. Evaristo da Veiga,Point(-49.255574 -25.490883),5
"Aug 19, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.21759 -25.463505),6
"Aug 19, 2022",BR,null,BR-116 Contorno Leste,Point(-49.221641 -25.569764),5
"Aug 19, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.285805 -25.436383),7
"Aug 19, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290721 -25.470171),10
"Aug 19, 2022",BR,Curitiba,R. Acelino Grande,Point(-49.346754 -25.401078),6
"Aug 19, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.19973 -25.539614),9
"Aug 19, 2022",BR,null,PR-418 Contorno Norte,Point(-49.254709 -25.335724),10
"Aug 19, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256452 -25.337575),8
"Aug 19, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.273781 -25.438435),5
"Aug 19, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.27373 -25.438539),7
"Aug 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286216 -25.509224),10
"Aug 19, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272733 -25.555451),10
"Aug 19, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.245111 -25.445197),6
"Aug 19, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.246021 -25.445998),9
"Aug 19, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.240457 -25.441057),7
"Aug 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34692 -25.485717),5
"Aug 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.200193 -25.535541),7.5
"Aug 19, 2022",BR,Curitiba,R. Roberto Koch,Point(-49.280302 -25.478826),5
"Aug 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284551 -25.506476),6
"Aug 19, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294223 -25.504684),6
"Aug 19, 2022",BR,Curitiba,R. Dr. Carlos de Paula Soares,Point(-49.293699 -25.420421),7
"Aug 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284761 -25.507803),10
"Aug 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335652 -25.517639),9
"Aug 19, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314549 -25.432081),5
"Aug 19, 2022",BR,Curitiba,R. Gastão Luiz Cruls,Point(-49.208826 -25.393349),5
"Aug 19, 2022",BR,Curitiba,null,Point(-49.364328 -25.432792),9
"Aug 19, 2022",BR,Curitiba,R. Eng. Benedito Mário da Silva,Point(-49.210663 -25.470733),9
"Aug 19, 2022",BR,Curitiba,Marg. BR-116,Point(-49.303722 -25.547035),8
"Aug 19, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.196167 -25.531163),7
"Aug 18, 2022",BR,Curitiba,R. Des. Motta,Point(-49.282949 -25.435308),8
"Aug 18, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219632 -25.379411),5
"Aug 18, 2022",BR,Curitiba,Av. Água Verde,Point(-49.290353 -25.453741),7
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.290195 -25.457384),5
"Aug 18, 2022",BR,Curitiba,null,Point(-49.33319 -25.5246),10
"Aug 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314749 -25.536598),10
"Aug 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.232092 -25.468078),8
"Aug 18, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.21952 -25.380224),10
"Aug 18, 2022",BR,Curitiba,R. Des. Isaías Beviláqua,Point(-49.286633 -25.424657),7
"Aug 18, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.212138 -25.47031),6
"Aug 18, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281665 -25.445272),5
"Aug 18, 2022",BR,Almirante Tamandaré,R. das Bromélias,Point(-49.246897 -25.340406),5
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.290206 -25.457442),9
"Aug 18, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239232 -25.439934),5
"Aug 18, 2022",BR,Pinhais,Av. Iraí,Point(-49.188148 -25.44744),6
"Aug 18, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.212374 -25.470023),10
"Aug 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.2184 -25.48685),5
"Aug 18, 2022",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.209619 -25.47274),9
"Aug 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344601 -25.491677),10
"Aug 18, 2022",BR,Curitiba,Av. Água Verde,Point(-49.289746 -25.453761),5
"Aug 18, 2022",BR,Curitiba,null,Point(-49.332448 -25.524615),10
"Aug 18, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201173 -25.388818),5
"Aug 18, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290797 -25.470355),6
"Aug 18, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.199615 -25.388867),8
"Aug 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24955 -25.45902),10
"Aug 18, 2022",BR,São José dos Pinhais,Saída 614 B,Point(-49.180894 -25.567436),10
"Aug 18, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.325748 -25.385428),10
"Aug 18, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294011 -25.509454),10
"Aug 18, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285586 -25.449634),7
"Aug 18, 2022",BR,Colombo,R. Antônio Betinardi,Point(-49.177429 -25.350163),5
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.290228 -25.457551),10
"Aug 18, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200068 -25.388853),10
"Aug 18, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.215041 -25.466721),6
"Aug 18, 2022",BR,Curitiba,null,Point(-49.364181 -25.398733),5
"Aug 18, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.176678 -25.349591),9
"Aug 18, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.27135 -25.413075),10
"Aug 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.222052 -25.413663),10
"Aug 18, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.248626 -25.492794),8
"Aug 18, 2022",BR,São José dos Pinhais,null,Point(-49.219454 -25.570602),10
"Aug 18, 2022",BR,Curitiba,R. Prof. Guido Straube,Point(-49.290261 -25.457433),10
"Aug 18, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306853 -25.439971),7
"Aug 18, 2022",BR,Curitiba,R. Dr. Corrêa Coelho,Point(-49.24065 -25.439895),5
"Aug 18, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.305475 -25.442309),6
"Aug 18, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.234195 -25.436),5
"Aug 18, 2022",BR,Curitiba,R. João Gbur,Point(-49.231031 -25.381688),5
"Aug 18, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.243226 -25.444149),6
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.290197 -25.457393),6
"Aug 18, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.270553 -25.450357),8
"Aug 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.289808 -25.448183),10
"Aug 18, 2022",BR,Curitiba,R. Edson Campos Matesich,Point(-49.325822 -25.385209),5
"Aug 18, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.255456 -25.429719),6
"Aug 18, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276808 -25.4401),6
"Aug 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239099 -25.458831),5
"Aug 18, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.18052 -25.387862),5
"Aug 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.222138 -25.413849),10
"Aug 18, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.286366 -25.424874),10
"Aug 18, 2022",BR,Curitiba,R. Jucimary Jazar Marochi,Point(-49.355312 -25.50445),5
"Aug 18, 2022",BR,Curitiba,R. Trajano Reis,Point(-49.274299 -25.423279),9
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.290128 -25.457043),6
"Aug 18, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.2027 -25.384805),10
"Aug 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291572 -25.448843),6
"Aug 18, 2022",BR,Curitiba,R. Marcos Roberto Oleskowicz,Point(-49.3173 -25.516832),5
"Aug 18, 2022",BR,Curitiba,R. Reinaldo Issberner,Point(-49.226656 -25.450887),8
"Aug 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.296527 -25.524476),5
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.291664 -25.464132),6
"Aug 18, 2022",BR,Curitiba,R. Francisco Timóteo de Simas,Point(-49.227884 -25.480661),8
"Aug 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.271953 -25.441344),5
"Aug 18, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302659 -25.542057),5
"Aug 18, 2022",BR,Colombo,R. Roque Scrok,Point(-49.17993 -25.343324),5
"Aug 18, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.252756 -25.470065),7
"Aug 18, 2022",BR,Curitiba,R. Tobias de Macedo Jr.,Point(-49.330602 -25.427071),5
"Aug 18, 2022",BR,São José dos Pinhais,Al. Arpo,Point(-49.187244 -25.550541),8
"Aug 18, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363862 -25.406569),5
"Aug 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.290099 -25.456894),5
"Aug 18, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.204179 -25.386699),10
"Aug 18, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366874 -25.427214),8
"Aug 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.288177 -25.447448),10
"Aug 18, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.369484 -25.432515),10
"Aug 18, 2022",BR,Curitiba,R. Cel. Domingos Soares,Point(-49.208221 -25.4194),5
"Aug 18, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.258562 -25.445958),10
"Aug 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252681 -25.467009),9
"Aug 18, 2022",BR,Curitiba,R. Luiz Brambilla,Point(-49.235047 -25.435591),8
"Aug 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.272107 -25.441399),5
"Aug 18, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.285594 -25.426069),5
"Aug 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348398 -25.482296),10
"Aug 17, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.247114 -25.427286),5
"Aug 17, 2022",BR,null,PR-418 Contorno Norte,Point(-49.285547 -25.353645),5
"Aug 17, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.180536 -25.572362),9
"Aug 17, 2022",BR,Curitiba,Av. Sen. Souza Naves,Point(-49.256285 -25.430622),5
"Aug 17, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.168355 -25.43644),5
"Aug 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348479 -25.482109),10
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219603 -25.407868),7
"Aug 17, 2022",BR,Araucária,PR-421,Point(-49.342126 -25.527563),7
"Aug 17, 2022",BR,Colombo,Av. Abel Scuissiato,Point(-49.18699 -25.383799),5
"Aug 17, 2022",BR,Curitiba,R. Dep. João Ferreira Neves,Point(-49.296539 -25.410466),5
"Aug 17, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.231563 -25.519064),5
"Aug 17, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364545 -25.411741),9
"Aug 17, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.166772 -25.436967),10
"Aug 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285861 -25.456173),5
"Aug 17, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.231978 -25.518208),6
"Aug 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.235055 -25.443796),6
"Aug 17, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.268796 -25.437394),9
"Aug 17, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221515 -25.482955),9
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.230925 -25.432838),10
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236273 -25.449911),10
"Aug 17, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.231964 -25.518707),7
"Aug 17, 2022",BR,Curitiba,R. Augusto Renoir,Point(-49.245688 -25.469038),5
"Aug 17, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.341517 -25.500514),5
"Aug 17, 2022",BR,Colombo,R. Gustavo Kabitschke,Point(-49.194752 -25.36867),8
"Aug 17, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.284593 -25.446226),9
"Aug 17, 2022",BR,Curitiba,R. Eugênio José de Souza,Point(-49.279761 -25.465622),6
"Aug 17, 2022",BR,Curitiba,R. Ipiranga,Point(-49.288939 -25.504644),6
"Aug 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.278241 -25.465026),9
"Aug 17, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.285554 -25.446585),5
"Aug 17, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256682 -25.431255),5
"Aug 17, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.351863 -25.433226),8
"Aug 17, 2022",BR,Curitiba,R. Des. Motta,Point(-49.279438 -25.438605),5
"Aug 17, 2022",BR,Curitiba,R. Itacolomi,Point(-49.300957 -25.479427),5
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250078 -25.460357),8
"Aug 17, 2022",BR,Curitiba,R. Gonçalves Dias,Point(-49.296626 -25.447878),10
"Aug 17, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303391 -25.456844),5
"Aug 17, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.190228 -25.432755),10
"Aug 17, 2022",BR,Curitiba,R. Bispo Dom José,Point(-49.291448 -25.44415),7
"Aug 17, 2022",BR,null,PR-418 Contorno Norte,Point(-49.286981 -25.353945),10
"Aug 17, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.249434 -25.458201),10
"Aug 17, 2022",BR,Curitiba,null,Point(-49.343617 -25.470532),5
"Aug 17, 2022",BR,Colombo,R. Dulcídio Falavinha,Point(-49.182366 -25.35385),5
"Aug 17, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.287984 -25.475096),7
"Aug 17, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269149 -25.42013),7
"Aug 17, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.284336 -25.440316),5
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249352 -25.458504),5
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234932 -25.447533),10
"Aug 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285374 -25.455139),5
"Aug 17, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.180364 -25.572826),10
"Aug 17, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304754 -25.451553),5
"Aug 17, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.352671 -25.42516),8
"Aug 17, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212308 -25.430155),5
"Aug 17, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30602 -25.556231),7
"Aug 17, 2022",BR,Curitiba,null,Point(-49.22634 -25.423983),8
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249434 -25.458718),10
"Aug 17, 2022",BR,Curitiba,R. José Antônio Leprevost,Point(-49.231698 -25.376418),6
"Aug 17, 2022",BR,Curitiba,R. Dr. Álvaro Albuquerque,Point(-49.300803 -25.427112),5
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.222225 -25.41464),5
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236194 -25.449813),5
"Aug 17, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.316662 -25.535376),7
"Aug 17, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364497 -25.408014),6
"Aug 17, 2022",BR,Curitiba,R. José Lins do Rego,Point(-49.202674 -25.422178),5
"Aug 17, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.254252 -25.450254),5
"Aug 17, 2022",BR,Curitiba,null,Point(-49.321629 -25.478306),5
"Aug 17, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.26964 -25.43886),5
"Aug 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348395 -25.482304),5
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301494 -25.537259),8
"Aug 17, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241412 -25.444065),5
"Aug 17, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.157385 -25.340556),5
"Aug 17, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.192337 -25.43253),6
"Aug 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298331 -25.52796),5
"Aug 17, 2022",BR,Colombo,R. Raimundo Correia,Point(-49.184422 -25.370588),5
"Aug 17, 2022",BR,Curitiba,null,Point(-49.235725 -25.443964),5
"Aug 17, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.281987 -25.433821),5
"Aug 17, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212683 -25.430113),10
"Aug 17, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.26072 -25.426935),8
"Aug 17, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.179243 -25.576224),9
"Aug 17, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.180356 -25.572863),10
"Aug 17, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.15772 -25.338117),5
"Aug 16, 2022",BR,Piraquara,R. das Andorinhas,Point(-49.138907 -25.457615),5
"Aug 16, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.327815 -25.461),5
"Aug 16, 2022",BR,Curitiba,Av. da Integração,Point(-49.204619 -25.405647),5
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.269309 -25.488139),5
"Aug 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.289983 -25.445227),5
"Aug 16, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.282265 -25.423577),8
"Aug 16, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.339257 -25.407888),5
"Aug 16, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.365958 -25.431916),5
"Aug 16, 2022",BR,Curitiba,R. Amazonas,Point(-49.286085 -25.468039),5
"Aug 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.350262 -25.385974),10
"Aug 16, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254254 -25.431982),6
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25188 -25.464962),5
"Aug 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364915 -25.409316),5
"Aug 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363728 -25.414956),7
"Aug 16, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.286147 -25.366499),8
"Aug 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.169386 -25.566789),10
"Aug 16, 2022",BR,Curitiba,R. Raul Joaquim Quadros Gomes,Point(-49.237072 -25.429434),6
"Aug 16, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.32857 -25.46094),5
"Aug 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324285 -25.530905),5
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284601 -25.507606),6
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250943 -25.462566),10
"Aug 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.290757 -25.445549),6
"Aug 16, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.256959 -25.442463),9
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228866 -25.428981),5
"Aug 16, 2022",BR,Curitiba,R. Mandirituba,Point(-49.274863 -25.53985),6
"Aug 16, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.261368 -25.532429),8
"Aug 16, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.304436 -25.548753),7
"Aug 16, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.286117 -25.548523),5
"Aug 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214623 -25.49184),10
"Aug 16, 2022",BR,Curitiba,R. Fil. Huberto Rohden,Point(-49.272051 -25.541417),10
"Aug 16, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.284004 -25.446008),5
"Aug 16, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.208747 -25.474505),5
"Aug 16, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.237203 -25.438086),9
"Aug 16, 2022",BR,Curitiba,Av. da Integração,Point(-49.210012 -25.407754),7
"Aug 16, 2022",BR,Curitiba,R. Lourival Wendler,Point(-49.209053 -25.468909),5
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284202 -25.507111),9
"Aug 16, 2022",BR,Curitiba,R. Vital Brasil,Point(-49.292654 -25.463998),9
"Aug 16, 2022",BR,Curitiba,R. Chile,Point(-49.25 -25.444513),5
"Aug 16, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.256596 -25.442326),5
"Aug 16, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.245301 -25.443154),5
"Aug 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314302 -25.537111),6
"Aug 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314992 -25.536063),7
"Aug 16, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.280715 -25.447233),9
"Aug 16, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.314462 -25.536556),10
"Aug 16, 2022",BR,Curitiba,R. Vital Brasil,Point(-49.292159 -25.464077),5
"Aug 16, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.257912 -25.562636),10
"Aug 16, 2022",BR,Curitiba,R. Evaldo Wendler,Point(-49.271736 -25.394658),5
"Aug 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.281139 -25.441789),5
"Aug 16, 2022",BR,Curitiba,R. Prof. Ulisses Vieira,Point(-49.293282 -25.461485),10
"Aug 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361957 -25.451807),6
"Aug 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.339166 -25.509952),5
"Aug 16, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282783 -25.442946),5
"Aug 16, 2022",BR,Curitiba,R. Roberto Hauer,Point(-49.249285 -25.471943),5
"Aug 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34227 -25.499757),7
"Aug 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245695 -25.453798),5
"Aug 16, 2022",BR,Curitiba,Retorno,Point(-49.21802 -25.429743),6
"Aug 16, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294504 -25.540536),9
"Aug 16, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285932 -25.448914),10
"Aug 16, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.295255 -25.546011),10
"Aug 16, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.258909 -25.439782),5
"Aug 16, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.300578 -25.533067),9
"Aug 16, 2022",BR,Curitiba,R. Fil. Huberto Rohden,Point(-49.271553 -25.541513),5
"Aug 16, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.257228 -25.56279),7
"Aug 16, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.292801 -25.550655),5
"Aug 16, 2022",BR,Curitiba,R. Ipiranga,Point(-49.291718 -25.504429),5
"Aug 16, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.263209 -25.434083),9
"Aug 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221474 -25.483011),6
"Aug 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.348837 -25.385522),6
"Aug 16, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254319 -25.43256),5
"Aug 16, 2022",BR,Curitiba,Tv. Augusto Marach,Point(-49.291936 -25.488944),5
"Aug 16, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.198371 -25.533635),10
"Aug 16, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304416 -25.549503),5
"Aug 16, 2022",BR,Curitiba,R. Leonor Castellano,Point(-49.272895 -25.39442),5
"Aug 16, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.24815 -25.403253),5
"Aug 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.241989 -25.454865),5
"Aug 16, 2022",BR,Curitiba,null,Point(-49.244705 -25.45338),7
"Aug 16, 2022",BR,Curitiba,null,Point(-49.235485 -25.443872),5
"Aug 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341602 -25.501814),5
